id2,id1,label
sales_2091,dbpedia_34800,FALSE
sales_4602,dbpedia_9585,FALSE
sales_4602,dbpedia_60025,FALSE
sales_4602,dbpedia_29899,FALSE
sales_4602,dbpedia_62223,FALSE
sales_4602,dbpedia_1180,FALSE
sales_4602,dbpedia_7429,FALSE
sales_4602,dbpedia_2648,FALSE
sales_4602,dbpedia_13090,FALSE
sales_4602,dbpedia_1483,FALSE
sales_4602,dbpedia_1856,FALSE
sales_4602,dbpedia_19599,FALSE
sales_4602,dbpedia_11989,FALSE
sales_4602,dbpedia_14244,FALSE
sales_4602,dbpedia_3540,FALSE
sales_4602,dbpedia_53290,FALSE
sales_4602,dbpedia_26022,FALSE
sales_6116,dbpedia_49171,FALSE
sales_6116,dbpedia_36295,FALSE
sales_6116,dbpedia_24746,FALSE
sales_6116,dbpedia_5002,FALSE
sales_6116,dbpedia_7473,FALSE
sales_6629,dbpedia_59314,FALSE
sales_6629,dbpedia_23086,FALSE
sales_6629,dbpedia_5058,FALSE
sales_6629,dbpedia_3060,FALSE
sales_6629,dbpedia_14181,FALSE
sales_599,dbpedia_35470,FALSE
sales_599,dbpedia_31672,FALSE
sales_599,dbpedia_24183,FALSE
sales_599,dbpedia_59882,FALSE
sales_599,dbpedia_63491,FALSE
sales_1685,dbpedia_7074,FALSE
sales_1685,dbpedia_55450,FALSE
sales_1685,dbpedia_55360,FALSE
sales_1685,dbpedia_39397,FALSE
sales_1685,dbpedia_22945,FALSE
sales_836,dbpedia_22604,FALSE
sales_836,dbpedia_7148,FALSE
sales_836,dbpedia_37587,FALSE
sales_836,dbpedia_43306,FALSE
sales_836,dbpedia_41510,FALSE
sales_836,dbpedia_63918,FALSE
sales_836,dbpedia_52597,FALSE
sales_836,dbpedia_36413,FALSE
sales_836,dbpedia_63772,FALSE
sales_836,dbpedia_51811,FALSE
sales_836,dbpedia_11755,FALSE
sales_836,dbpedia_5986,FALSE
sales_836,dbpedia_29278,FALSE
sales_836,dbpedia_19040,FALSE
sales_836,dbpedia_16249,FALSE
sales_836,dbpedia_51505,FALSE
sales_4706,dbpedia_24713,FALSE
sales_4706,dbpedia_9254,FALSE
sales_4706,dbpedia_53216,FALSE
sales_4706,dbpedia_45939,FALSE
sales_4706,dbpedia_42937,FALSE
sales_2094,dbpedia_20121,FALSE
sales_2094,dbpedia_56575,FALSE
sales_2094,dbpedia_19320,FALSE
sales_2094,dbpedia_18156,FALSE
sales_2094,dbpedia_20950,FALSE
sales_3061,dbpedia_15430,FALSE
sales_3061,dbpedia_10486,FALSE
sales_3061,dbpedia_40849,FALSE
sales_3061,dbpedia_39482,FALSE
sales_3061,dbpedia_1604,FALSE
sales_2996,dbpedia_7123,FALSE
sales_2996,dbpedia_28681,FALSE
sales_2996,dbpedia_61181,FALSE
sales_2996,dbpedia_55787,FALSE
sales_2996,dbpedia_8753,FALSE
sales_2996,dbpedia_7949,FALSE
sales_2996,dbpedia_43920,FALSE
sales_2996,dbpedia_38297,FALSE
sales_2996,dbpedia_64095,FALSE
sales_2996,dbpedia_17044,FALSE
sales_2996,dbpedia_29162,FALSE
sales_2996,dbpedia_46025,FALSE
sales_2996,dbpedia_34859,FALSE
sales_2996,dbpedia_58308,FALSE
sales_2996,dbpedia_20997,FALSE
sales_2996,dbpedia_11584,FALSE
sales_2996,dbpedia_12204,FALSE
sales_2858,dbpedia_58657,FALSE
sales_2858,dbpedia_24701,FALSE
sales_2858,dbpedia_27374,FALSE
sales_2858,dbpedia_18941,FALSE
sales_2858,dbpedia_54508,FALSE
sales_3140,dbpedia_31384,FALSE
sales_3140,dbpedia_5729,FALSE
sales_3140,dbpedia_34710,FALSE
sales_3140,dbpedia_28345,FALSE
sales_3140,dbpedia_37339,FALSE
sales_3140,dbpedia_1347,FALSE
sales_3140,dbpedia_33154,FALSE
sales_3140,dbpedia_45173,FALSE
sales_3140,dbpedia_35243,FALSE
sales_3140,dbpedia_22768,FALSE
sales_3140,dbpedia_44588,FALSE
sales_3140,dbpedia_9139,FALSE
sales_3140,dbpedia_40893,FALSE
sales_3140,dbpedia_34276,FALSE
sales_3140,dbpedia_20793,FALSE
sales_3140,dbpedia_13080,FALSE
sales_3140,dbpedia_5858,FALSE
sales_3140,dbpedia_63922,FALSE
sales_2235,dbpedia_53679,FALSE
sales_2235,dbpedia_42128,FALSE
sales_2235,dbpedia_9626,FALSE
sales_2235,dbpedia_7849,FALSE
sales_2235,dbpedia_4146,FALSE
sales_2235,dbpedia_61345,FALSE
sales_2235,dbpedia_8240,FALSE
sales_2235,dbpedia_7737,FALSE
sales_2235,dbpedia_31750,FALSE
sales_2235,dbpedia_58143,FALSE
sales_2235,dbpedia_47982,FALSE
sales_2235,dbpedia_57137,FALSE
sales_2235,dbpedia_58014,FALSE
sales_2235,dbpedia_48502,FALSE
sales_2235,dbpedia_28338,FALSE
sales_2235,dbpedia_15513,FALSE
sales_2235,dbpedia_64807,FALSE
sales_2235,dbpedia_26264,FALSE
sales_752,dbpedia_26673,FALSE
sales_752,dbpedia_15013,FALSE
sales_752,dbpedia_19437,FALSE
sales_752,dbpedia_13110,FALSE
sales_752,dbpedia_50572,FALSE
sales_6429,dbpedia_17393,FALSE
sales_6429,dbpedia_30403,FALSE
sales_6429,dbpedia_22596,FALSE
sales_6429,dbpedia_33483,FALSE
sales_6429,dbpedia_22210,FALSE
sales_797,dbpedia_42319,FALSE
sales_797,dbpedia_4393,FALSE
sales_797,dbpedia_19140,FALSE
sales_797,dbpedia_58233,FALSE
sales_797,dbpedia_33485,FALSE
sales_2204,dbpedia_16126,FALSE
sales_2204,dbpedia_55381,FALSE
sales_2204,dbpedia_22771,FALSE
sales_2204,dbpedia_15764,FALSE
sales_2204,dbpedia_3370,FALSE
sales_1896,dbpedia_14833,FALSE
sales_1896,dbpedia_49206,FALSE
sales_1896,dbpedia_37630,FALSE
sales_1896,dbpedia_54160,FALSE
sales_1896,dbpedia_47298,FALSE
sales_616,dbpedia_25001,FALSE
sales_616,dbpedia_8746,FALSE
sales_616,dbpedia_35112,FALSE
sales_616,dbpedia_47753,FALSE
sales_616,dbpedia_30379,FALSE
sales_616,dbpedia_38579,FALSE
sales_616,dbpedia_19414,FALSE
sales_616,dbpedia_43349,FALSE
sales_616,dbpedia_25397,FALSE
sales_616,dbpedia_42659,FALSE
sales_616,dbpedia_19425,FALSE
sales_616,dbpedia_36853,FALSE
sales_616,dbpedia_33644,FALSE
sales_616,dbpedia_18827,FALSE
sales_616,dbpedia_23532,FALSE
sales_616,dbpedia_21525,FALSE
sales_616,dbpedia_42884,FALSE
sales_6182,dbpedia_5738,FALSE
sales_6182,dbpedia_55409,FALSE
sales_6182,dbpedia_3271,FALSE
sales_6182,dbpedia_33436,FALSE
sales_6182,dbpedia_485,FALSE
sales_6182,dbpedia_43292,FALSE
sales_6182,dbpedia_32497,FALSE
sales_6182,dbpedia_6156,FALSE
sales_6182,dbpedia_22175,FALSE
sales_6182,dbpedia_33831,FALSE
sales_6182,dbpedia_18427,FALSE
sales_6182,dbpedia_58732,FALSE
sales_6182,dbpedia_2865,FALSE
sales_6182,dbpedia_13464,FALSE
sales_6182,dbpedia_47260,FALSE
sales_6182,dbpedia_46387,FALSE
sales_6182,dbpedia_47188,FALSE
sales_1561,dbpedia_32197,FALSE
