id1,id2,label
http://dbpedia.org/resource/Cameco,http://www.forbes.com/companies/cameco/,TRUE
http://dbpedia.org/resource/Star_Uranium,http://www.forbes.com/companies/cameco/,FALSE
http://dbpedia.org/resource/United_Uranium,http://www.forbes.com/companies/cameco/,FALSE
http://dbpedia.org/resource/China_Resources_Enterprise,http://www.forbes.com/companies/china-resources-enterprise/,TRUE
http://dbpedia.org/resource/Beijing_Enterprises,http://www.forbes.com/companies/china-resources-enterprise/,FALSE
http://dbpedia.org/resource/China_Travel_International_Investment_Hong_Kong,http://www.forbes.com/companies/china-resources-enterprise/,FALSE
http://dbpedia.org/resource/Tongling_Nonferrous_Metals,http://www.forbes.com/companies/tongling-nonferrous-metals/,TRUE
http://dbpedia.org/resource/Hunan_Nonferrous_Metals,http://www.forbes.com/companies/tongling-nonferrous-metals/,FALSE
http://dbpedia.org/resource/Shenzhen_Zhongjin_Lingnan_Nonfemet_Company,http://www.forbes.com/companies/tongling-nonferrous-metals/,FALSE
http://dbpedia.org/resource/Almarai,http://www.forbes.com/companies/almarai/,TRUE
http://dbpedia.org/resource/Al_Shoula_Group,http://www.forbes.com/companies/almarai/,FALSE
http://dbpedia.org/resource/Alinma_Bank,http://www.forbes.com/companies/almarai/,FALSE
http://dbpedia.org/resource/Prada,http://www.forbes.com/companies/prada/,TRUE
http://dbpedia.org/resource/Moschino,http://www.forbes.com/companies/prada/,FALSE
http://dbpedia.org/resource/Fendi,http://www.forbes.com/companies/prada/,FALSE
http://dbpedia.org/resource/Nokia,http://www.forbes.com/companies/nokia/,TRUE
http://dbpedia.org/resource/Nokia_Solutions_and_Networks,http://www.forbes.com/companies/nokia/,FALSE
http://dbpedia.org/resource/SATEL,http://www.forbes.com/companies/nokia/,FALSE
http://dbpedia.org/resource/Areva,http://www.forbes.com/companies/areva/,TRUE
http://dbpedia.org/resource/Avenir_Telecom,http://www.forbes.com/companies/areva/,FALSE
http://dbpedia.org/resource/Electravia,http://www.forbes.com/companies/areva/,FALSE
http://dbpedia.org/resource/Intact_Financial,http://www.forbes.com/companies/intact-financial/,TRUE
http://dbpedia.org/resource/CI_Financial,http://www.forbes.com/companies/intact-financial/,FALSE
http://dbpedia.org/resource/First_Calgary_Financial,http://www.forbes.com/companies/intact-financial/,FALSE
http://dbpedia.org/resource/Westfield_Group,http://www.forbes.com/companies/westfield-group/,TRUE
http://dbpedia.org/resource/Woolworths_Limited,http://www.forbes.com/companies/westfield-group/,FALSE
http://dbpedia.org/resource/REA_Group,http://www.forbes.com/companies/westfield-group/,FALSE
http://dbpedia.org/resource/GPT_Group,http://www.forbes.com/companies/gpt-group/,TRUE
http://dbpedia.org/resource/REA_Group,http://www.forbes.com/companies/gpt-group/,FALSE
http://dbpedia.org/resource/Transpacific_Industries_Group,http://www.forbes.com/companies/gpt-group/,FALSE
http://dbpedia.org/resource/H&M,http://www.forbes.com/companies/hm/,TRUE
http://dbpedia.org/resource/Lindex,http://www.forbes.com/companies/hm/,FALSE
http://dbpedia.org/resource/NOHAB,http://www.forbes.com/companies/hm/,FALSE
http://dbpedia.org/resource/Nanto_Bank,http://www.forbes.com/companies/nanto-bank/,TRUE
http://dbpedia.org/resource/Japan_Post_Bank,http://www.forbes.com/companies/nanto-bank/,FALSE
