id1,id2,label
http://www.forbes.com/companies/ageas/,fullcontact_56,FALSE
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_92,TRUE
http://www.forbes.com/companies/bidvest-group/,fullcontact_621,FALSE
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_742,TRUE
http://www.forbes.com/companies/unum-group/,fullcontact_776,TRUE
http://www.forbes.com/companies/bancolombia/,fullcontact_280,FALSE
http://www.forbes.com/companies/ace/,fullcontact_353,FALSE
http://www.forbes.com/companies/ubs/,fullcontact_765,TRUE
http://www.forbes.com/companies/xl-group/,fullcontact_904,TRUE
http://www.forbes.com/companies/svenska-handelsbanken/,fullcontact_457,FALSE
http://www.forbes.com/companies/hindustan-petroleum/,fullcontact_381,TRUE
http://www.forbes.com/companies/bank-of-communications/,fullcontact_852,FALSE
http://www.forbes.com/companies/tsingtao-brewery/,fullcontact_193,FALSE
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,TRUE
http://www.forbes.com/companies/shoprite-holdings/,fullcontact_621,FALSE
http://www.forbes.com/companies/uco-bank/,fullcontact_72,FALSE
http://www.forbes.com/companies/dentsu/,fullcontact_259,FALSE
http://www.forbes.com/companies/nelnet/,fullcontact_532,TRUE
http://www.forbes.com/companies/lincoln-national/,fullcontact_532,FALSE
http://www.forbes.com/companies/skanska/,fullcontact_193,FALSE
http://www.forbes.com/companies/precision-castparts/,fullcontact_554,FALSE
http://www.forbes.com/companies/natixis/,fullcontact_259,FALSE
http://www.forbes.com/companies/fujifilm-holdings/,fullcontact_540,FALSE
http://www.forbes.com/companies/grupo-carso/,fullcontact_105,FALSE
http://www.forbes.com/companies/grupo-argos/,fullcontact_363,TRUE
http://www.forbes.com/companies/valeo/,fullcontact_784,FALSE
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_656,FALSE
http://www.forbes.com/companies/bharat-petroleum/,fullcontact_381,FALSE
http://www.forbes.com/companies/dixons-retail/,fullcontact_265,TRUE
http://www.forbes.com/companies/gf-securities/,fullcontact_347,FALSE
