id1,id2,label
http://dbpedia.org/resource/Intact_Financial,http://www.forbes.com/companies/intact-financial/,TRUE
http://dbpedia.org/resource/Ping_An_Insurance,http://www.forbes.com/companies/ping-an-insurance/,TRUE
http://dbpedia.org/resource/Cincinnati_Financial,http://www.forbes.com/companies/cincinnati-financial/,TRUE
http://dbpedia.org/resource/Almarai,http://www.forbes.com/companies/almarai/,TRUE
http://dbpedia.org/resource/Aareal_Bank,http://www.forbes.com/companies/aareal-bank/,TRUE
http://dbpedia.org/resource/Weir_Group,http://www.forbes.com/companies/weir-group/,TRUE
http://dbpedia.org/resource/ICA_AB,http://www.forbes.com/companies/ica-gruppen/,TRUE
http://dbpedia.org/resource/L'Or%C3%A9al,http://www.forbes.com/companies/loreal-group/,TRUE
http://dbpedia.org/resource/Swiss_Life,http://www.forbes.com/companies/swiss-life-holding/,TRUE
http://dbpedia.org/resource/Tokyo_Electric_Power_Company,http://www.forbes.com/companies/electric-power-development/,FALSE
http://dbpedia.org/resource/Nashville_Electric_Service,http://www.forbes.com/companies/duke-energy/,FALSE
http://dbpedia.org/resource/Hyundai_Development_Company_Group,http://www.forbes.com/companies/hyundai-engineering/,FALSE
http://dbpedia.org/resource/Datong_Coal_Mining_Group,http://www.forbes.com/companies/yanzhou-coal-mining/,FALSE
http://dbpedia.org/resource/Shaanxi_Automobile_Group,http://www.forbes.com/companies/shaanxi-coal-industry/,FALSE
http://dbpedia.org/resource/China_Mobile,http://www.forbes.com/companies/china-mobile/,FALSE
http://dbpedia.org/resource/Bank_Leumi,http://www.forbes.com/companies/fibi-holdings/,FALSE
http://dbpedia.org/resource/Abu_Dhabi_National_Oil_Company,http://www.forbes.com/companies/abu-dhabi-commercial/,FALSE
http://dbpedia.org/resource/San_Diego_Gas_&_Electric,http://www.forbes.com/companies/edison-international/,FALSE
http://dbpedia.org/resource/China_National_Offshore_Oil_Corporation,http://www.forbes.com/companies/sdic-power-holdings/,FALSE
http://dbpedia.org/resource/Ready_Financial,http://www.forbes.com/companies/pnc-financial-services/,FALSE
http://dbpedia.org/resource/NEC_Soft,http://www.forbes.com/companies/sony/,FALSE
http://dbpedia.org/resource/Seagate_Technology,http://www.forbes.com/companies/western-digital/,FALSE
http://dbpedia.org/resource/Shandong_Heavy_Industry,http://www.forbes.com/companies/csr/,FALSE
http://dbpedia.org/resource/TalkTalk_Business,http://www.forbes.com/companies/bt-group/,FALSE
http://dbpedia.org/resource/Nanto_Bank,http://www.forbes.com/companies/toho-bank/,FALSE
http://dbpedia.org/resource/Saudi_Binladin_Group,http://www.forbes.com/companies/saudi-british-bank/,FALSE
http://dbpedia.org/resource/Tsugaru_Railway_Company,http://www.forbes.com/companies/west-japan-railway/,FALSE
http://dbpedia.org/resource/UbiCare,http://www.forbes.com/companies/universal-health/,FALSE
http://dbpedia.org/resource/The_Working_Parts,http://www.forbes.com/companies/autoliv/,FALSE
http://dbpedia.org/resource/COSCO_Pacific,http://www.forbes.com/companies/china-cosco-holdings/,FALSE
